1RB0LC_0RC0LA_1RD1RC_1LB0RC	10	2	0	100000	128
1RB0LC_0RC0RA_0LD0RA_1LA1LC	2	2	0	100000	128
1RB0LC_0RC0RA_0LD0RA_1LA1LC	3	2	0	100000	128
1RB0LC_0RC0RA_0LD0RA_1LA1LC	4	2	0	100000	128
1RB0LC_0RC0RA_0LD0RA_1LA1LC	6	2	0	100000	128
1RB0LC_0RC0RA_0LD0RA_1LA1LC	12	2	0	100000	128
1RB0LC_0RC0RB_1LD0RD_0LA1LA	12	2	0	100000	128
1RB0LC_0RC0RB_1LD0RD_0LA1LA	24	2	0	100000	128
1RB0LC_0RC0RB_1LD1RB_0LA1LA	12	2	0	100000	128
1RB0LC_0RC0RB_1LD1RB_0LA1LA	24	2	0	100000	128
1RB0LC_0RC1RB_1LD0RB_0LA1LC	10	2	0	100000	128
1RB0LC_0RC1RB_1LD0RB_0LA1LC	20	2	0	100000	128
1RB0LC_0RC1RD_0RD1LD_1LA0RA	3	2	0	100000	128
1RB0LC_0RC1RD_0RD1LD_1LA0RA	6	2	0	100000	128
1RB0LC_0RC1RD_1LA1LC_1LA0RA	3	2	0	100000	128
1RB0LC_0RC1RD_1LA1LC_1LA0RA	6	2	0	100000	128
1RB0LC_0RC1RD_1LA1LC_1LA0RB	6	2	0	100000	128
1RB0LC_0RC1RD_1LA1LC_1LA0RB	12	2	0	100000	128
1RB0LC_0RC1RD_1LA1LC_1LA0RB	14	2	0	100000	128
1RB0LC_0RC1RD_1LA1LC_1LA0RB	20	2	0	100000	128
1RB0LC_0RC1RD_1LA1LD_1LA0RA	3	2	0	100000	128
1RB0LC_0RC1RD_1LA1LD_1LA0RA	6	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA0LA	3	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA0LA	6	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA0RD	3	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA0RD	6	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA1LA	3	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA1LA	6	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA1RD	3	2	0	100000	128
1RB0LC_1LA0RD_0LD0LB_1RA1RD	6	2	0	100000	128
1RB0LC_1LA0RD_0LD1LB_1RA0RB	2	2	0	100000	128
1RB0LC_1LA0RD_0LD1LB_1RA0RB	4	2	0	100000	128
1RB0LC_1LA0RD_0LD1LB_1RA0RB	6	2	0	100000	128
1RB0LC_1LA0RD_0LD1LB_1RA0RB	12	2	0	100000	128
1RB0LC_1LA0RD_0RB0LB_1RA0RD	3	2	0	100000	128
1RB0LC_1LA0RD_0RB0LB_1RA0RD	6	2	0	100000	128
1RB0LC_1LA0RD_0RB0LB_1RA1LC	3	2	0	100000	128
1RB0LC_1LA0RD_0RB0LB_1RA1LC	6	2	0	100000	128
1RB0LC_1LA0RD_0RB0LB_1RA1RD	3	2	0	100000	128
1RB0LC_1LA0RD_0RB0LB_1RA1RD	6	2	0	100000	128
1RB0LC_1LA0RD_1LA1LB_1RC1RD	3	2	0	100000	128
1RB0LC_1LA0RD_1LA1LB_1RC1RD	6	2	0	100000	128
1RB0LC_1LA0RD_1LB0LA_0RC1RA	2	2	0	100000	128
1RB0LC_1LA0RD_1LB0LA_0RC1RA	4	2	0	100000	128
1RB0LC_1LA0RD_1LB0LA_0RC1RA	6	2	0	100000	128
1RB0LC_1LA0RD_1LB0LA_0RC1RA	12	2	0	100000	128
1RB0LC_1LA0RD_1LB0LB_1RA0RC	3	2	0	100000	128
1RB0LC_1LA0RD_1LB0LB_1RA0RC	6	2	0	100000	128
1RB0LC_1LA0RD_1LB1LC_0RC0RA	3	2	0	100000	128
1RB0LC_1LA0RD_1LB1LC_0RC0RA	6	2	0	100000	128
1RB0LC_1LA0RD_1LD1LC_1RB1RA	3	2	0	100000	128
1RB0LC_1LA0RD_1LD1LC_1RB1RA	6	2	0	100000	128
1RB0LC_1LA0RD_1LD1LC_1RB1RA	12	2	0	100000	128
1RB0LC_1LA1RD_0RB1LA_1RA1RC	2	2	0	100000	128
1RB0LC_1LA1RD_0RB1LA_1RA1RC	4	2	0	100000	128
1RB0LC_1LA1RD_1LA1LC_0RA0RB	12	2	0	100000	128
1RB0LC_1LA1RD_1LA1LC_0RA0RB	24	2	0	100000	128
1RB0LC_1LA1RD_1LA1LC_1RA0RB	12	2	0	100000	128
1RB0LC_1LA1RD_1LA1LC_1RA0RB	24	2	0	100000	128
1RB0LC_1LA1RD_1LB0LD_1RB0RD	3	2	0	100000	128
1RB0LC_1LA1RD_1LB0LD_1RB0RD	6	2	0	100000	128
1RB0LC_1LC0RA_1RA1LD_0RD1LA	2	2	0	100000	128
1RB0LC_1LC0RA_1RA1LD_0RD1LA	3	2	0	100000	128
1RB0LC_1LC0RA_1RA1LD_0RD1LA	6	2	0	100000	128
1RB0LC_1LC0RA_1RA1LD_1RB1LA	2	2	0	100000	128
1RB0LC_1LC0RA_1RA1LD_1RB1LA	3	2	0	100000	128
1RB0LC_1LC0RA_1RA1LD_1RB1LA	6	2	0	100000	128
1RB0LC_1LC0RA_1RD1LD_1RB1LA	2	2	0	100000	128
1RB0LC_1LC0RA_1RD1LD_1RB1LA	3	2	0	100000	128
1RB0LC_1LC0RA_1RD1LD_1RB1LA	6	2	0	100000	128
1RB0LC_1LC0RD_0LD1LA_1RB1RD	6	2	0	100000	128
1RB0LC_1LC0RD_0LD1LA_1RB1RD	12	2	0	100000	128
1RB0LC_1LC0RD_0LD1LA_1RB1RD	14	2	0	100000	128
1RB0LC_1LC0RD_0LD1LA_1RB1RD	20	2	0	100000	128
1RB0LC_1LC0RD_1LA1LB_1LA1RC	5	2	0	100000	128
1RB0LC_1LC0RD_1LA1LB_1LA1RC	10	2	0	100000	128
1RB0LC_1LC0RD_1LA1LB_1LA1RC	14	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_0RA0LC	6	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_0RA0LC	12	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_0RA0LC	20	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_0RA1LD	20	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB0RC	2	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB0RC	4	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB0RC	6	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB0RC	12	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB1RA	2	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB1RA	3	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB1RA	4	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB1RA	6	2	0	100000	128
1RB0LC_1LC0RD_1LA1LC_1RB1RA	12	2	0	100000	128
1RB0LC_1LC0RD_1LA1RC_1RB1LA	3	2	0	100000	128
1RB0LC_1LC0RD_1LA1RC_1RB1LA	6	2	0	100000	128
1RB0LC_1LC0RD_1LA1RC_1RB1LA	12	2	0	100000	128
1RB0LC_1LC0RD_1LA1RC_1RB1LD	3	2	0	100000	128
1RB0LC_1LC0RD_1LA1RC_1RB1LD	6	2	0	100000	128
1RB0LC_1LC0RD_1LA1RC_1RB1LD	12	2	0	100000	128
1RB0LC_1LC0RD_1LD1LA_1RA1LC	2	2	0	100000	128
1RB0LC_1LC0RD_1LD1LA_1RA1LC	4	2	0	100000	128
1RB0LC_1LC0RD_1LD1LA_1RA1LC	8	2	0	100000	128
1RB0LC_1LC0RD_1RD1LC_0RA1LA	2	2	0	100000	128
1RB0LC_1LC0RD_1RD1LC_0RA1LA	9	2	0	100000	128
1RB0LC_1LC0RD_1RD1LC_0RA1LA	18	2	0	100000	128
1RB0LC_1LC1LB_0RD0LD_1LA1RC	2	2	0	100000	128
1RB0LC_1LC1LB_0RD0LD_1LA1RC	4	2	0	100000	128
1RB0LC_1LC1LB_0RD0LD_1LA1RC	6	2	0	100000	128
1RB0LC_1LC1LB_0RD0LD_1LA1RC	12	2	0	100000	128
1RB0LC_1LC1RB_0LD1RD_1LA0RB	2	2	0	100000	128
1RB0LC_1LC1RB_0LD1RD_1LA0RB	9	2	0	100000	128
1RB0LC_1LC1RB_0LD1RD_1LA0RB	18	2	0	100000	128
1RB0LC_1LC1RC_0RA1LD_1LA0LD	3	2	0	100000	128
1RB0LC_1LC1RC_0RA1LD_1LA0LD	6	2	0	100000	128
1RB0LC_1LC1RC_0RA1LD_1LA0LD	12	2	0	100000	128
1RB0LC_1LC1RC_1LD0RB_0LA1LA	12	2	0	100000	128
1RB0LC_1LC1RC_1LD0RB_0LA1LA	24	2	0	100000	128
1RB0LC_1LC1RD_0LA1LD_1RB0RB	2	2	0	100000	128
1RB0LC_1LC1RD_0LA1LD_1RB0RB	4	2	0	100000	128
1RB0LC_1LC1RD_1LA0LD_1RC0RA	3	2	0	100000	128
1RB0LC_1LC1RD_1LA0LD_1RC0RA	6	2	0	100000	128
1RB0LC_1LC1RD_1LA0LD_1RC0RA	12	2	0	100000	128
1RB0LC_1LC1RD_1LA0RB_0LD1RC	2	2	0	100000	128
1RB0LC_1LC1RD_1LA0RB_0LD1RC	3	2	0	100000	128
1RB0LC_1LC1RD_1LA0RB_0LD1RC	6	2	0	100000	128
1RB0LC_1LC1RD_1LA0RB_1LA1RC	2	2	0	100000	128
1RB0LC_1LC1RD_1LA0RB_1LA1RC	3	2	0	100000	128
1RB0LC_1LC1RD_1LA0RB_1LA1RC	6	2	0	100000	128
1RB0LC_1LC1RD_1LD0RA_0RB1LA	2	2	0	100000	128
1RB0LC_1LC1RD_1LD0RA_0RB1LA	3	2	0	100000	128
1RB0LC_1LC1RD_1LD0RA_0RB1LA	4	2	0	100000	128
1RB0LC_1LC1RD_1LD0RA_0RB1LA	6	2	0	100000	128
1RB0LC_1LC1RD_1LD0RA_0RB1LA	12	2	0	100000	128
1RB0LC_1RC0LA_1RD0RB_1LB1LD	2	2	0	100000	128
1RB0LC_1RC0LC_0LD0RA_0RB1LC	3	2	0	100000	128
1RB0LC_1RC0LC_0LD0RA_0RB1LC	6	2	0	100000	128
1RB0LC_1RC0LC_0LD1RD_0RA1LA	3	2	0	100000	128
1RB0LC_1RC0LC_0LD1RD_0RA1LA	6	2	0	100000	128
1RB0LC_1RC0LC_0LD1RD_0RA1LA	12	2	0	100000	128
1RB0LC_1RC0RA_0LD0RA_0LB1LA	3	2	0	100000	128
1RB0LC_1RC0RA_0LD0RA_0LB1LA	6	2	0	100000	128
1RB0LC_1RC0RA_0LD0RD_1LA0RC	3	2	0	100000	128
1RB0LC_1RC0RA_0LD0RD_1LA0RC	6	2	0	100000	128
1RB0LC_1RC0RA_0LD0RD_1LA0RC	12	2	0	100000	128
1RB0LC_1RC0RA_0LD1RD_0LB1LA	3	2	0	100000	128
1RB0LC_1RC0RA_0LD1RD_0LB1LA	6	2	0	100000	128
1RB0LC_1RC0RA_0LD1RD_0RA1LA	3	2	0	100000	128
1RB0LC_1RC0RA_0LD1RD_0RA1LA	6	2	0	100000	128
1RB0LC_1RC0RA_0LD1RD_0RA1LA	12	2	0	100000	128
1RB0LC_1RC0RA_1LD0RB_1LA0LD	2	2	0	100000	128
1RB0LC_1RC0RA_1LD0RB_1LA0LD	4	2	0	100000	128
1RB0LC_1RC0RA_1LD0RB_1LA0LD	14	2	0	100000	128
1RB0LC_1RC0RB_1LD0RB_1LA0LD	2	2	0	100000	128
1RB0LC_1RC0RB_1LD0RB_1LA0LD	3	2	0	100000	128
1RB0LC_1RC0RB_1LD0RB_1LA0LD	4	2	0	100000	128
1RB0LC_1RC0RB_1LD0RB_1LA0LD	6	2	0	100000	128
1RB0LC_1RC0RB_1LD0RB_1LA0LD	12	2	0	100000	128
1RB0LC_1RC0RB_1LD0RD_1RB0LA	3	2	0	100000	128
1RB0LC_1RC0RB_1LD0RD_1RB0LA	6	2	0	100000	128
1RB0LC_1RC0RB_1LD1LC_1LA0LC	2	2	0	100000	128
1RB0LC_1RC0RB_1LD1LC_1LA0LC	4	2	0	100000	128
1RB0LC_1RC0RC_0LD1RD_0RA1LA	3	2	0	100000	128
1RB0LC_1RC0RC_0LD1RD_0RA1LA	6	2	0	100000	128
1RB0LC_1RC0RC_0LD1RD_0RA1LA	12	2	0	100000	128
1RB0LC_1RC0RC_1RD1LC_1LA0RA	14	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_0RA0LC	10	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_0RA0LC	20	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_0RA1LD	10	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_0RA1LD	20	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RA	2	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RA	3	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RA	4	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RA	6	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RA	12	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RD	2	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RD	3	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RD	4	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RD	6	2	0	100000	128
1RB0LC_1RC0RD_1LA1LC_1RB1RD	12	2	0	100000	128
1RB0LC_1RC0RD_1LA1RC_1RB1LA	3	2	0	100000	128
1RB0LC_1RC0RD_1LA1RC_1RB1LA	6	2	0	100000	128
1RB0LC_1RC0RD_1LA1RC_1RB1LA	12	2	0	100000	128
1RB0LC_1RC0RD_1LA1RC_1RB1LD	3	2	0	100000	128
1RB0LC_1RC0RD_1LA1RC_1RB1LD	6	2	0	100000	128
1RB0LC_1RC0RD_1LA1RC_1RB1LD	12	2	0	100000	128
1RB0LC_1RC0RD_1LD1LA_1RA1LC	2	2	0	100000	128
1RB0LC_1RC0RD_1LD1LA_1RA1LC	4	2	0	100000	128
1RB0LC_1RC0RD_1LD1LA_1RA1LC	8	2	0	100000	128
1RB0LC_1RC1LB_0LD0RB_1LA1RD	3	2	0	100000	128
1RB0LC_1RC1LB_0LD0RB_1LA1RD	6	2	0	100000	128
1RB0LC_1RC1LB_0LD0RB_1LA1RD	12	2	0	100000	128
1RB0LC_1RC1LB_1LA0LD_0RB1RD	2	2	0	100000	128
1RB0LC_1RC1LB_1LA0LD_0RB1RD	3	2	0	100000	128
1RB0LC_1RC1LB_1LA0LD_0RB1RD	4	2	0	100000	128
1RB0LC_1RC1LB_1LA0LD_0RB1RD	6	2	0	100000	128
1RB0LC_1RC1LB_1LA0LD_0RB1RD	12	2	0	100000	128
1RB0LC_1RC1RB_0LD0RB_1LA1RD	2	2	0	100000	128
1RB0LC_1RC1RB_0LD0RB_1LA1RD	4	2	0	100000	128
1RB0LC_1RC1RB_0LD0RB_1LA1RD	5	2	0	100000	128
1RB0LC_1RC1RB_0LD0RB_1LA1RD	10	2	0	100000	128
1RB0LC_1RC1RB_0LD0RB_1LA1RD	20	2	0	100000	128
1RB0LC_1RC1RB_1LA0LD_0LB0RA	2	2	0	100000	128
1RB0LC_1RC1RB_1LA0LD_0LB0RA	4	2	0	100000	128
1RB0LC_1RC1RB_1LA0LD_0LB0RA	5	2	0	100000	128
1RB0LC_1RC1RB_1LA0LD_0LB0RA	10	2	0	100000	128
1RB0LC_1RC1RB_1LA0LD_0LB0RA	20	2	0	100000	128
1RB0LC_1RC1RB_1LA0LD_1RD0RB	14	2	0	100000	128
1RB0LC_1RC1RD_1LA0LD_0RB1RD	2	2	0	100000	128
1RB0LC_1RC1RD_1LA0LD_0RB1RD	3	2	0	100000	128
1RB0LC_1RC1RD_1LA0LD_0RB1RD	4	2	0	100000	128
1RB0LC_1RC1RD_1LA0LD_0RB1RD	6	2	0	100000	128
1RB0LC_1RC1RD_1LA0LD_0RB1RD	12	2	0	100000	128
1RB0LC_1RC1RD_1LA1LC_0RB0RA	2	2	0	100000	128
1RB0LC_1RC1RD_1LA1LC_0RB0RA	3	2	0	100000	128
1RB0LC_1RC1RD_1LA1LC_0RB0RA	4	2	0	100000	128
1RB0LC_1RC1RD_1LA1LC_0RB0RA	6	2	0	100000	128
1RB0LC_1RC1RD_1LA1LC_0RB0RA	12	2	0	100000	128
1RB0LC_1RC1RD_1LA1RC_0RB1RD	2	2	0	100000	128
1RB0LC_1RC1RD_1LA1RC_0RB1RD	3	2	0	100000	128
1RB0LC_1RC1RD_1LA1RC_0RB1RD	4	2	0	100000	128
1RB0LC_1RC1RD_1LA1RC_0RB1RD	6	2	0	100000	128
1RB0LC_1RC1RD_1LA1RC_0RB1RD	12	2	0	100000	128
1RB0LC_1RC1RD_1LD1RB_1LA0RB	2	2	0	100000	128
1RB0LC_1RC1RD_1LD1RB_1LA0RB	4	2	0	100000	128
1RB0LC_1RC1RD_1LD1RB_1LA0RB	8	2	0	100000	128
1RB0LD_0LC0LA_1RD0RC_1LB1RC	8	2	0	100000	128
1RB0LD_0LC0LA_1RD0RC_1LB1RC	16	2	0	100000	128
1RB0LD_0LC0LA_1RD0RC_1LB1RC	24	2	0	100000	128
1RB0LD_0LC1RD_1RA1LB_1LC0RA	2	2	0	100000	128
1RB0LD_0LC1RD_1RA1LB_1LC0RA	3	2	0	100000	128
1RB0LD_0LC1RD_1RA1LB_1LC0RA	4	2	0	100000	128
1RB0LD_0LC1RD_1RA1LB_1LC0RA	6	2	0	100000	128
1RB0LD_0LC1RD_1RA1LB_1LC0RA	12	2	0	100000	128
1RB0LD_0RC0RB_1RD0LA_1LA0RA	2	2	0	100000	128
1RB0LD_0RC0RB_1RD0LA_1LA0RA	4	2	0	100000	128
1RB0LD_0RC0RD_1LC0LD_1RB1LA	4	2	0	100000	128
1RB0LD_0RC0RD_1LC0LD_1RB1LA	8	2	0	100000	128
1RB0LD_0RC0RD_1LC0LD_1RB1LA	16	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA0LB	2	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA0LB	3	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA0LB	4	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA0LB	6	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA0LB	12	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA1RD	2	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA1RD	3	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA1RD	4	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA1RD	6	2	0	100000	128
1RB0LD_0RC1RB_1RD1RB_1LA1RD	12	2	0	100000	128
1RB0LD_0RC1RC_1LA0RA_0LB1LC	3	2	0	100000	128
1RB0LD_0RC1RC_1LA0RA_0LB1LC	6	2	0	100000	128
1RB0LD_0RC1RC_1LA0RA_1LA1LC	3	2	0	100000	128
1RB0LD_0RC1RC_1LA0RA_1LA1LC	6	2	0	100000	128
1RB0LD_0RC1RC_1LD0RA_1RA1LA	5	2	0	100000	128
1RB0LD_0RC1RC_1LD0RA_1RA1LA	10	2	0	100000	128
1RB0LD_0RC1RC_1LD0RA_1RA1LA	12	2	0	100000	128
1RB0LD_0RC1RC_1LD0RA_1RA1LA	24	2	0	100000	128
1RB0LD_1LC0RB_0LD1LA_1RA1LC	14	2	0	100000	128
1RB0LD_1LC0RC_0RA1LB_1LA0LD	5	2	0	100000	128
1RB0LD_1LC0RC_0RA1LB_1LA0LD	10	2	0	100000	128
1RB0LD_1LC0RC_1LA1RD_1LA1LB	14	2	0	100000	128
1RB0LD_1LC0RC_1RA1LB_0LA1LA	11	2	0	100000	128
1RB0LD_1LC0RC_1RA1LB_0LA1LA	22	2	0	100000	128
1RB0LD_1LC0RD_1LA0LB_0LA0RB	3	2	0	100000	128
1RB0LD_1LC0RD_1LA0LB_0LA0RB	6	2	0	100000	128
1RB0LD_1LC0RD_1LA1RD_1LB1RC	2	2	0	100000	128
1RB0LD_1LC0RD_1LD0LB_0RA0LA	3	2	0	100000	128
1RB0LD_1LC0RD_1LD0LB_0RA0LA	6	2	0	100000	128
1RB0LD_1LC0RD_1LD0LB_0RA0LA	12	2	0	100000	128
1RB0LD_1LC1RA_0LA1RD_0RB1RD	4	2	0	100000	128
1RB0LD_1LC1RA_0LA1RD_0RB1RD	8	2	0	100000	128
1RB0LD_1LC1RA_0LA1RD_0RB1RD	16	2	0	100000	128
1RB0LD_1LC1RC_1LA1RD_1LA0RB	2	2	0	100000	128
1RB0LD_1LC1RC_1LA1RD_1LA0RB	3	2	0	100000	128
1RB0LD_1LC1RC_1LA1RD_1LA0RB	6	2	0	100000	128
1RB0LD_1RC0LB_1LD0RD_1RA1LB	5	2	0	100000	128
1RB0LD_1RC0LB_1LD0RD_1RA1LB	10	2	0	100000	128
1RB0LD_1RC0LB_1LD0RD_1RA1LB	15	2	0	100000	128
1RB0LD_1RC0RA_1LA0LB_1RA1LC	3	2	0	100000	128
1RB0LD_1RC0RA_1LA0LB_1RA1LC	6	2	0	100000	128
1RB0LD_1RC0RA_1LA0LB_1RA1LC	12	2	0	100000	128
1RB0LD_1RC0RA_1LA1LC_0RC0LB	2	2	0	100000	128
1RB0LD_1RC0RA_1LA1LC_0RC0LB	4	2	0	100000	128
1RB0LD_1RC0RA_1LA1LC_0RC0LB	5	2	0	100000	128
1RB0LD_1RC0RA_1LA1LC_0RC0LB	10	2	0	100000	128
1RB0LD_1RC0RA_1LA1LC_0RC0LB	20	2	0	100000	128
1RB0LD_1RC0RA_1LA1LC_1RA0LB	2	2	0	100000	128
1RB0LD_1RC0RA_1LA1RB_0RC0LC	2	2	0	100000	128
1RB0LD_1RC0RA_1LA1RB_0RC0LC	3	2	0	100000	128
1RB0LD_1RC0RA_1LA1RB_0RC0LC	5	2	0	100000	128
1RB0LD_1RC0RA_1LA1RB_0RC0LC	6	2	0	100000	128
1RB0LD_1RC0RA_1LA1RB_0RC0LC	10	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RC	2	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RC	3	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RC	4	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RC	6	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RC	12	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RD	2	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RD	3	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RD	4	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RD	6	2	0	100000	128
1RB0LD_1RC0RB_1LA0LD_1LC0RD	12	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LC	2	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LC	3	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LC	4	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LC	6	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LC	12	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LD	2	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LD	3	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LD	4	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LD	6	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1LA0LD	12	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1RB0LC	3	2	0	100000	128
1RB0LD_1RC0RB_1LA0RA_1RB0LC	6	2	0	100000	128
1RB0LD_1RC0RB_1LA1RB_1LC0LB	3	2	0	100000	128
1RB0LD_1RC0RB_1LA1RB_1LC0LB	6	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LC	2	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LC	4	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LC	14	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LD	2	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LD	3	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LD	4	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LD	6	2	0	100000	128
1RB0LD_1RC0RB_1LD0RA_1LA0LD	12	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RC	2	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RC	3	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RC	4	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RC	6	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RC	12	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RD	2	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RD	3	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RD	4	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RD	6	2	0	100000	128
1RB0LD_1RC1LB_1LA0RB_1LA1RD	12	2	0	100000	128
1RB0LD_1RC1LC_1LA0RA_1RB0LB	3	2	0	100000	128
1RB0LD_1RC1LC_1LA0RA_1RB0LB	6	2	0	100000	128
1RB0LD_1RC1LC_1LA0RA_1RB0LB	12	2	0	100000	128
1RB0LD_1RC1LD_1LA0RD_1RA1LB	2	2	0	100000	128
1RB0LD_1RC1LD_1LA0RD_1RA1LB	3	2	0	100000	128
1RB0LD_1RC1LD_1LA0RD_1RA1LB	6	2	0	100000	128
1RB0LD_1RC1RA_1LA0RB_1RC1LB	14	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0LC0RB	6	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0LC0RB	12	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0LC0RB	20	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0LC1LC	11	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0LC1LC	22	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0LC1RD	20	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0RC0LB	5	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_0RC0LB	10	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA0LB	2	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA0LB	4	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA0LB	6	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA0LB	12	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA1LC	2	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA1LC	4	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA1LC	6	2	0	100000	128
1RB0LD_1RC1RB_1LA0RB_1LA1LC	12	2	0	100000	128
1RB0LD_1RC1RB_1LD0RD_1RC1LA	2	2	0	100000	128
1RB0LD_1RC1RB_1LD0RD_1RC1LA	4	2	0	100000	128
1RB0LD_1RC1RB_1LD0RD_1RC1LA	6	2	0	100000	128
1RB0LD_1RC1RB_1LD0RD_1RC1LA	12	2	0	100000	128
1RB0LD_1RC1RB_1RD0RC_1LA1LD	2	2	0	100000	128
